[02/23 12:35:48] cifar100-mobilenetv2 INFO: Epoch 194/200, Acc=0.6696, Val Loss=1.1610, lr=0.0001
[02/23 12:36:23] cifar100-mobilenetv2 INFO: Epoch 195/200, Acc=0.6693, Val Loss=1.1622, lr=0.0001
[02/23 12:36:58] cifar100-mobilenetv2 INFO: Epoch 196/200, Acc=0.6678, Val Loss=1.1638, lr=0.0001
[02/23 12:37:33] cifar100-mobilenetv2 INFO: Epoch 197/200, Acc=0.6698, Val Loss=1.1639, lr=0.0001
[02/23 12:38:08] cifar100-mobilenetv2 INFO: Epoch 198/200, Acc=0.6699, Val Loss=1.1637, lr=0.0001
[02/23 12:38:48] cifar100-mobilenetv2 INFO: Epoch 199/200, Acc=0.6697, Val Loss=1.1626, lr=0.0001
[02/23 12:38:48] cifar100-mobilenetv2 INFO: Best Acc=0.6699
[02/23 12:38:48] cifar100-mobilenetv2 INFO: Params: 2.37 M
[02/23 12:38:48] cifar100-mobilenetv2 INFO: ops: 68.40 M
[02/23 12:38:52] cifar100-mobilenetv2 INFO: Acc: 0.6697 Val Loss: 1.1626

